id,period,psa_1,psa_2,psa_3,psa_5
166,2.8,0.537033065330524,0.503208699871763,0.47260250130229,0.41951664994797
167,2.85,0.540720515069314,0.506200168811347,0.474879044629899,0.420451612027677
168,2.9,0.539346514297026,0.504506188872418,0.472846596239574,0.417758630789498
169,2.95,0.533399373309731,0.498586786834293,0.466938979907586,0.411773260932595
170,3,0.523447316204672,0.488979193152556,0.457603811723685,0.402865344675054
171,3.1,0.493783530789849,0.460727551284847,0.430592076591668,0.377979461190745
172,3.2,0.453640648587767,0.422772550644489,0.394648201763649,0.345582144901453
173,3.3,0.423250541838858,0.394763957549544,0.375895024462565,0.341969361769804
174,3.4,0.423382693708699,0.390786200814205,0.372307552080559,0.338938613789239
175,3.5,0.412968097378912,0.380874244635931,0.362988696130714,0.330626488293886
176,3.6,0.402171549909971,0.366303045602026,0.349183192665739,0.31820438232535
177,3.7,0.388991013420463,0.348146016795781,0.331947181692629,0.30260592014579
178,3.8,0.361616219723636,0.327402342348234,0.312176983842222,0.284670088406264
179,3.9,0.331572594761083,0.304734200600374,0.290590158935213,0.265082809877596
180,4,0.311276712148496,0.280736732445329,0.267738127856743,0.244354416272935
181,4.1,0.286775127093989,0.257256419494233,0.244116951924953,0.222947427029311
182,4.2,0.260538062889992,0.238743514099698,0.221264666524178,0.201287978191478
183,4.3,0.236671767825291,0.216933081516881,0.201283128114299,0.179794349611159
184,4.4,0.208115943048449,0.192726585571377,0.178989664963174,0.164275612339908
185,4.5,0.191705138517235,0.183658326037942,0.176038911725203,0.16198951811922
186,4.6,0.187869783740524,0.180081237278024,0.172706717671998,0.159118995233567
187,4.7,0.183475059437738,0.17596799711363,0.168859180730803,0.15575731163089
188,4.8,0.178390278814439,0.171203452199823,0.164412762670998,0.151876219816002
189,4.9,0.172630113700891,0.165806734435506,0.159345405705852,0.147420710113461
190,5,0.166321728604652,0.159872858262602,0.153763083121421,0.142484116335189
