id,period,psa_1,psa_2,psa_3,psa_5
119,1.38,0.16893791733963,0.179497007209601,0.185286040640105,0.189066326068757
120,1.4,0.162549855270439,0.17169928844318,0.177110935450512,0.181278400246349
121,1.42,0.168112776617647,0.17171435583665,0.174191698687161,0.176150379688823
122,1.44,0.175806459154989,0.174138090128049,0.173526948313599,0.172695868448024
123,1.46,0.178868691866315,0.174810130013706,0.17258616723587,0.169979762281906
124,1.48,0.175726057061118,0.172518352646752,0.170461681277052,0.167505732843297
125,1.5,0.169031617002866,0.168461536669682,0.167655079917396,0.165273892003712
126,1.52,0.163225532784448,0.165063108871761,0.16539518641876,0.163565789903865
127,1.54,0.161801007481307,0.164232177523741,0.164721760911324,0.16259745997477
128,1.56,0.165522578010514,0.166455511146691,0.165918115451155,0.162425212610284
129,1.58,0.172771905376263,0.170865043632898,0.168512354725524,0.162877576493635
130,1.6,0.180769584537336,0.175907069421774,0.171605397842392,0.163609909119682
131,1.62,0.187008101849215,0.180172881838215,0.174383114980869,0.164300858641593
132,1.64,0.190543554498453,0.1830575778315,0.176435978665071,0.164738649042155
133,1.66,0.192250204132839,0.184926498122508,0.177858096921049,0.164829373749732
134,1.68,0.19405586939482,0.186615118051573,0.17897438537972,0.164579942990807
135,1.7,0.197434885408944,0.188743550487739,0.179997278011299,0.163954329242519
136,1.72,0.202419513405665,0.19124520005999,0.180865543997798,0.162891504160684
137,1.74,0.207613196861444,0.193379625800806,0.181145663614392,0.161275941624599
138,1.76,0.214439917652979,0.194005118933445,0.180210324899358,0.158891020107792
139,1.78,0.221371999009259,0.198224222481646,0.179695112980442,0.155681272404977
140,1.8,0.222420466221584,0.198478626283147,0.179561970362707,0.151644146286921
141,1.82,0.217823848007481,0.195014468468117,0.176892805938302,0.149323219690609
142,1.84,0.208773248376423,0.18868317969732,0.172329694849927,0.148422241785505
143,1.86,0.197138257998578,0.180674674427469,0.166621961724151,0.148042358390344
144,1.88,0.186405030754639,0.172416535897412,0.160748685198945,0.146890595249351
145,1.9,0.179218615726199,0.165072937053702,0.155500163418776,0.145346769855888
146,1.92,0.179577518546365,0.160586470111601,0.151349594761394,0.143779059131008
147,1.94,0.180925983488142,0.161898740131153,0.148529650771564,0.142521940641734
148,1.96,0.184587918283145,0.165610589341646,0.148889117630257,0.141769771351954
149,1.98,0.190809631247665,0.170231743304326,0.151128279610399,0.141557291262478
150,2,0.198787986949237,0.175427132622221,0.154676566250926,0.141833711374157
151,2.05,0.217545043471678,0.186419120029134,0.161414263360307,0.143376419908845
152,2.1,0.224268985523286,0.189110678259667,0.168505848694713,0.14332445517014
153,2.15,0.21987257367392,0.189646767222502,0.166268386440818,0.139342201028026
154,2.2,0.205383742519751,0.178362534138937,0.156318608094289,0.13107016759387
155,2.25,0.181166040364701,0.158701486165006,0.140178198445401,0.11943554485461
156,2.3,0.155023437772553,0.133967105491119,0.119856531890396,0.105735169925877
157,2.35,0.129345307146671,0.109305365529153,0.0986631981602195,0.0910162501074246
158,2.4,0.106300645889181,0.0903080526793812,0.0831461878544397,0.0760620169301424
159,2.45,0.0953893095180081,0.0870588013851908,0.0797894692485693,0.067822840699262
160,2.5,0.0916643330037752,0.0834757912758537,0.0763717908601181,0.0657422809238389
161,2.55,0.0858842626812669,0.0783700949826808,0.0719701755966572,0.0654324404555487
162,2.6,0.0783372962932636,0.0743371533358443,0.0707181100218699,0.0644302937855507
163,2.65,0.0756459501443675,0.0720059786740603,0.0686789340978181,0.0628268479800457
164,2.7,0.0761976810018599,0.0690772099247011,0.0660967760754451,0.0607752470593948
165,2.75,0.0825998530478136,0.0664174592883915,0.0631942398871633,0.0584411949736774
166,2.8,0.0811516451038664,0.0687986672840618,0.0601823446306478,0.0559716892302948
167,2.85,0.0816332511968595,0.0687687359686605,0.0598501958746942,0.0534916014618118
168,2.9,0.0801362507871986,0.0672888092864622,0.0621572337151197,0.0538937483667893
169,2.95,0.0765816945717725,0.068412755148278,0.0629852426437943,0.0541616315167467
170,3,0.0759370694418279,0.0695975156470199,0.0640893607030361,0.055084003387026
171,3.1,0.0753621442269614,0.0688972768631499,0.0632958790047264,0.0541515283579717
172,3.2,0.0677265091050055,0.0620425634895799,0.0576928635831655,0.0512331806794158
173,3.3,0.0588354340690721,0.0552660201579368,0.0521180608188006,0.0468362284581951
174,3.4,0.0500912019895454,0.0471295659438375,0.0446829376923315,0.0410116976268155
175,3.5,0.0424217208355857,0.0403742690577461,0.039029986321957,0.0366427913759657
176,3.6,0.0406446782725303,0.0395048037939618,0.0383683071632028,0.0361783434296947
177,3.7,0.0467513397143625,0.0386588023769327,0.0375655010826468,0.0354144105058582
178,3.8,0.0495658886772263,0.0423681814653263,0.0369200569184841,0.0344607810709238
179,3.9,0.0524622638587037,0.0447225686180999,0.0388012119761036,0.0332548950835338
180,4,0.0486071307995563,0.0420334255666393,0.0369170382941703,0.0316782954161763
181,4.1,0.0405920160213181,0.0358410320153696,0.0324626707103449,0.0296793005519124
182,4.2,0.0339576429421137,0.0307485373029367,0.0295155568484598,0.0273284814266262
183,4.3,0.0311531172057121,0.0275819079088443,0.0265974763271475,0.0247885365902723
184,4.4,0.035921457590142,0.0316059838602646,0.0278746012639216,0.0228316497492976
185,4.5,0.0418770756092844,0.0360440643487299,0.0313379163871919,0.0244066550255003
186,4.6,0.0462614447761019,0.0390515118416778,0.0334702699067903,0.0255717863257655
187,4.7,0.04702707258117,0.0393239849663543,0.0334767949519558,0.0254038482069784
188,4.8,0.0436996017624566,0.0365055154612239,0.0311602545625366,0.0239205871409764
189,4.9,0.0365532271420799,0.030852641668849,0.0267835356572317,0.0235504189019298
190,5,0.0266238831332419,0.0257077807362052,0.0251205679834223,0.024229974102541
