id,period,psa_1,psa_2,psa_3,psa_5
169,2.95,0.177466587426535,0.158474222112798,0.153266702032114,0.14353179578517
170,3,0.179906098696908,0.155596585894623,0.149245796570477,0.139923087287181
171,3.1,0.225332848535843,0.191761299297431,0.165766804537345,0.132858195613057
172,3.2,0.243657474179136,0.202937570526673,0.17417792083607,0.132803873635475
173,3.3,0.236681035826244,0.196937506984391,0.167469850008891,0.12725265648426
174,3.4,0.200826876176533,0.170682271280959,0.14697367334721,0.113097033727992
175,3.5,0.156788053395053,0.138298138754784,0.122656110617429,0.104338236478458
176,3.6,0.132324224629646,0.118005874669175,0.105906591207514,0.0973793657552321
177,3.7,0.11213502074205,0.103097419697302,0.0954509379024389,0.0905513828263337
178,3.8,0.10613052632024,0.0977226754667546,0.0901012264889666,0.0838782807005147
179,3.9,0.0978640137953454,0.0900551437145387,0.0829922348898224,0.0774433959693283
180,4,0.0898225529886265,0.0834372798237664,0.078462220624576,0.0717663898666099
181,4.1,0.084456017062411,0.0793121922085545,0.0745394628430094,0.0681030981526891
182,4.2,0.0799853852787777,0.0751890661140195,0.070729137149158,0.0647826662186519
183,4.3,0.0763494706464238,0.0716806529486231,0.0673418643225226,0.0613246567565804
184,4.4,0.0738492254820462,0.0682450709190825,0.0641033878179545,0.0577640371480853
185,4.5,0.0705711559086553,0.0662458366842617,0.0622369910246705,0.0550690954460874
186,4.6,0.0675620595797276,0.0635904735092818,0.0598957841798256,0.0532633832520652
187,4.7,0.0668266446264511,0.0601996830309287,0.0568429033062187,0.0508035556109338
188,4.8,0.0658658634805058,0.059336331741244,0.0549041109016731,0.0481133919488478
189,4.9,0.0700165048685846,0.0642297226128068,0.0592289007130383,0.0510892872382833
190,5,0.0719457685486192,0.0660403523150466,0.0608740182124772,0.0523706707692497
